Time,Position (y)
174.683,1.53152
174.7,1.52863
174.717,1.52508
174.733,1.52111
174.75,1.5196
174.767,1.52059
174.783,1.52073
174.8,1.52051
174.817,1.51989
174.833,1.51844
174.85,1.51626
174.867,1.51338
174.883,1.50989
174.9,1.50908
174.917,1.51088
174.933,1.51197
174.95,1.51238
174.967,1.51217
174.983,1.51101
175,1.51066
175.017,1.51135
175.033,1.51135
175.05,1.51106
175.067,1.5106
175.083,1.50999
175.1,1.50925
175.117,1.50928
175.133,1.50982
175.15,1.50999
175.167,1.5101
175.183,1.51011
175.2,1.51004
175.217,1.50958
175.233,1.50924
175.25,1.50888
175.267,1.50848
175.283,1.50828
175.3,1.5083
175.317,1.50849
175.333,1.50831
175.35,1.50817
175.367,1.50782
175.383,1.50754
175.4,1.50756
175.417,1.50744
175.433,1.50728
175.45,1.50711
175.467,1.50694
175.483,1.50676
175.5,1.50658
175.517,1.5064
175.533,1.50621
175.55,1.50605
175.567,1.50591
175.583,1.50577
175.6,1.50564
175.617,1.5055
175.633,1.50537
175.65,1.50525
175.667,1.50513
175.683,1.50502
175.7,1.50492
175.717,1.50482
175.733,1.50473
175.75,1.50469
175.767,1.50469
175.783,1.50467
175.8,1.50466
175.817,1.50466
175.833,1.50467
175.85,1.50469
175.867,1.50472
175.883,1.50475
175.9,1.50479
175.917,1.50488
175.933,1.505
175.95,1.50511
175.967,1.50522
175.983,1.50534
176,1.50547
176.017,1.5056
176.033,1.50573
176.05,1.50587
176.067,1.50601
176.083,1.50615
176.1,1.5063
176.117,1.50645
176.133,1.50662
176.15,1.50679
176.167,1.50695
176.183,1.5071
176.2,1.50725
176.217,1.50739
176.233,1.50752
176.25,1.50764
176.267,1.50774
176.283,1.50783
176.3,1.50791
176.317,1.50797
176.333,1.50802
176.35,1.50807
176.367,1.5081
176.383,1.50812
176.4,1.50812
176.417,1.50811
176.433,1.50809
176.45,1.50805
176.467,1.50801
176.483,1.50798
176.5,1.50796
176.517,1.50792
176.533,1.50787
176.55,1.5078
176.567,1.50772
176.583,1.50762
176.6,1.50752
176.617,1.50741
176.633,1.50728
176.65,1.50715
176.667,1.50705
176.683,1.50666
176.7,1.50642
176.717,1.50654
176.733,1.50651
176.75,1.50645
176.767,1.50636
176.783,1.50626
176.8,1.50619
176.817,1.50616
176.833,1.50611
176.85,1.50605
176.867,1.50599
176.883,1.50593
176.9,1.50586
176.917,1.50586
176.933,1.50558
176.95,1.50545
176.967,1.50569
176.983,1.50578
177,1.50582
177.017,1.50585
177.033,1.50593
177.05,1.50603
177.067,1.50613
177.083,1.50622
177.1,1.5063
177.117,1.50639
177.133,1.50647
177.15,1.50661
177.167,1.50678
177.183,1.50691
177.2,1.50704
177.217,1.50717
177.233,1.50729
177.25,1.50741
177.267,1.50752
177.283,1.50767
177.3,1.50753
177.317,1.50753
177.333,1.50789
177.35,1.50809
177.367,1.50826
177.383,1.5084
177.4,1.50852
177.417,1.50863
177.433,1.50873
177.45,1.50882
177.467,1.5089
177.483,1.50896
177.5,1.50902
177.517,1.50907
177.533,1.50912
177.55,1.50917
177.567,1.50921
177.583,1.50923
177.6,1.50925
177.617,1.50925
177.633,1.50924
177.65,1.50922
177.667,1.50919
177.683,1.50915
177.7,1.5091
177.717,1.50905
177.733,1.50901
177.75,1.50897
177.767,1.50894
177.783,1.5089
177.8,1.50885
177.817,1.50882
177.833,1.50878
177.85,1.50874
177.867,1.50871
177.883,1.50867
177.9,1.50864
177.917,1.50861
177.933,1.50859
177.95,1.50857
177.967,1.50855
177.983,1.50854
178,1.50857
178.017,1.50864
178.033,1.5087
178.05,1.50877
178.067,1.50885
178.083,1.50894
178.1,1.50904
178.117,1.50915
178.133,1.50928
178.15,1.50942
178.167,1.50957
178.183,1.50974
178.2,1.50995
178.217,1.51019
178.233,1.51043
178.25,1.51068
178.267,1.51095
178.283,1.51123
178.3,1.51153
178.317,1.51184
178.333,1.51215
178.35,1.51246
178.367,1.51278
178.383,1.51311
178.4,1.51346
178.417,1.51382
178.433,1.51418
178.45,1.51455
178.467,1.51493
178.483,1.51532
178.5,1.51573
178.517,1.51614
178.533,1.51656
178.55,1.51698
178.567,1.51739
178.583,1.51781
178.6,1.51824
178.617,1.51867
178.633,1.5191
178.65,1.51952
178.667,1.51994
178.683,1.52036
178.7,1.52077
178.717,1.52119
178.733,1.5216
178.75,1.52201
178.767,1.52241
178.783,1.5228
178.8,1.52318
178.817,1.52355
178.833,1.52396
178.85,1.52438
178.867,1.52477
178.883,1.52515
178.9,1.52551
178.917,1.52586
178.933,1.52622
178.95,1.52666
178.967,1.52716
178.983,1.52761
179,1.52805
179.017,1.52845
179.033,1.52892
179.05,1.52914
179.067,1.52946
179.083,1.53009
179.1,1.53026
179.117,1.53061
179.133,1.53129
179.15,1.53172
179.167,1.5317
179.183,1.53177
179.2,1.53216
179.217,1.53234
179.233,1.53251
179.25,1.53206
179.267,1.5315
179.283,1.53104
179.3,1.53024
179.317,1.53112
179.333,1.5332
179.35,1.53466
179.367,1.53522
179.383,1.53524
179.4,1.53629
179.417,1.53802
179.433,1.53947
179.45,1.54078
179.467,1.54211
179.483,1.54344
179.5,1.54437
179.517,1.54554
179.533,1.5471
179.55,1.54844
179.567,1.54972
179.583,1.55107
179.6,1.55243
179.617,1.55338
179.633,1.55368
179.65,1.55453
179.667,1.55593
179.683,1.55719
179.7,1.55866
179.717,1.56016
179.733,1.56172
179.75,1.5634
179.767,1.5652
179.783,1.56708
179.8,1.56901
179.817,1.57097
179.833,1.57299
179.85,1.57506
179.867,1.5772
179.883,1.57942
179.9,1.5817
179.917,1.58399
179.933,1.58629
179.95,1.58859
179.967,1.5909
179.983,1.59323
180,1.5956
180.017,1.59801
180.033,1.60045
180.05,1.60291
180.067,1.60541
180.083,1.60789
180.1,1.61036
180.117,1.61279
180.133,1.6152
180.15,1.61758
180.167,1.61991
180.183,1.62223
180.2,1.62453
180.217,1.62684
180.233,1.62879
180.25,1.63133
180.267,1.63402
180.283,1.63665
180.3,1.63973
180.317,1.64234
180.333,1.64476
180.35,1.64701
180.367,1.64871
180.383,1.64999
180.4,1.65153
180.417,1.65304
180.433,1.65437
180.45,1.65562
180.467,1.6562
180.483,1.65629
180.5,1.65661
180.517,1.65687
180.533,1.65672
180.55,1.65599
180.567,1.65466
180.583,1.65335
180.6,1.65158
180.617,1.64954
180.633,1.64724
180.65,1.64419
180.667,1.64109
180.683,1.63776
180.7,1.6337
180.717,1.62879
180.733,1.62391
180.75,1.61911
180.767,1.61343
180.783,1.60711
180.8,1.60066
180.817,1.5939
180.833,1.58639
180.85,1.57797
180.867,1.56939
180.883,1.56083
180.9,1.5517
180.917,1.54183
180.933,1.53122
180.95,1.52047
180.967,1.51467
180.983,1.51307
181,1.51642
181.017,1.52471
181.033,1.53166
181.05,1.53698
181.067,1.54094
181.083,1.54378
181.1,1.54625
181.117,1.54843
181.133,1.54926
181.15,1.54879
181.167,1.5491
181.183,1.55116
181.2,1.55273
181.217,1.55284
181.233,1.55237
181.25,1.55142
181.267,1.5495
181.283,1.54637
181.3,1.54384
181.317,1.5446
181.333,1.54663
181.35,1.54733
181.367,1.54694
181.383,1.54658
181.4,1.54587
181.417,1.54477
181.433,1.54362
181.45,1.54184
181.467,1.53967
181.483,1.53841
181.5,1.5377
181.517,1.53659
181.533,1.53506
181.55,1.53335
181.567,1.53178
181.583,1.53
181.6,1.52811
181.617,1.5261
181.633,1.52398
181.65,1.52177
181.667,1.51942
181.683,1.51694
181.7,1.51434
181.717,1.51514
181.733,1.51872
181.75,1.52172
181.767,1.52436
181.783,1.52616
181.8,1.52722
181.817,1.52757
181.833,1.52725
181.85,1.52625
181.867,1.52454
181.883,1.52212
181.9,1.52176
181.917,1.52346
181.933,1.52446
181.95,1.52478
181.967,1.52442
181.983,1.52336
182,1.5232
182.017,1.52392
182.033,1.52428
182.05,1.52456
182.067,1.52477
182.083,1.52491
182.1,1.52498
182.117,1.52468
182.133,1.52442
182.15,1.52441
182.167,1.52421
182.183,1.52391
182.2,1.52322
182.217,1.52242
182.233,1.52149
182.25,1.52182
182.267,1.52339
182.283,1.52431
182.3,1.52459
182.317,1.52511
182.333,1.52586
182.35,1.52646
182.367,1.52693
182.383,1.52745
182.4,1.52822
182.417,1.52887
182.433,1.52949
182.45,1.5301
182.467,1.53072
182.483,1.53132
182.5,1.53192
182.517,1.53253
182.533,1.53319
182.55,1.53443
182.567,1.5359
182.583,1.53692
182.6,1.53773
182.617,1.53879
182.633,1.53986
182.65,1.54089
182.667,1.54189
182.683,1.54293
182.7,1.54424
182.717,1.54543
182.733,1.54661
182.75,1.54778
182.767,1.54894
182.783,1.55008
182.8,1.55122
182.817,1.55235
182.833,1.55345
182.85,1.55455
182.867,1.55564
182.883,1.55671
182.9,1.55777
182.917,1.55881
182.933,1.55983
182.95,1.56082
182.967,1.56184
182.983,1.56258
183,1.56348
183.017,1.56477
183.033,1.56593
183.05,1.56704
183.067,1.56809
183.083,1.56913
183.1,1.57018
183.117,1.57095
183.133,1.57198
183.15,1.57338
183.167,1.57462
183.183,1.57586
183.2,1.57707
183.217,1.57825
183.233,1.57949
183.25,1.58048
183.267,1.5816
183.283,1.58302
183.3,1.58433
183.317,1.58568
183.333,1.58703
183.35,1.58846
183.367,1.5905
183.383,1.59271
183.4,1.59423
183.417,1.59613
183.433,1.59856
183.45,1.60076
183.467,1.60291
183.483,1.60504
183.5,1.60712
183.517,1.60915
183.533,1.61111
183.55,1.61299
183.567,1.61482
183.583,1.61661
183.6,1.61831
183.617,1.61962
183.633,1.62103
183.65,1.62274
183.667,1.62393
183.683,1.62513
183.7,1.62652
